current,temperature,vibration,rpm,fault_type
10.349859522827737,66.5579618614002,1.587339184532335,1362.0650707316208,MOTOR_OVERLOAD
5.888873328595384,46.507791142781485,1.4440297611141748,1448.7259500908533,NORMAL
11.67246455863457,54.69990652976467,1.9845691195729962,1364.7491076490883,MOTOR_OVERLOAD
4.542165674183139,42.601002203524544,0.616573491186459,1538.4437394448087,NORMAL
5.760815462178183,88.69863966405671,1.6926036898710295,1488.7835301438736,MOTOR_OVERHEAT
7.238165298895937,55.78640653746782,3.8624721816570227,1412.4363912343508,BEARING_FAULT
6.718475932988039,52.877644259566544,2.514188261990494,1579.172934548356,BEARING_FAULT
5.497711425214444,47.60699256561216,0.8936237358245925,1566.84484914253,NORMAL
14.640001638097054,60.23060584331718,2.337419200827723,1411.916683299388,MOTOR_OVERLOAD
6.017220596687592,50.87002494520478,3.831013534747745,1625.472167712864,BEARING_FAULT
4.159326581928191,46.440096209076586,4.669244142688263,1587.6678017343597,BEARING_FAULT
5.078634695627686,39.75881300093825,0.8006239983224209,1503.4399626002087,NORMAL
9.83688931398447,67.74698707574053,1.5521701151920662,1447.6309483183043,MOTOR_OVERLOAD
5.803047684286357,49.917633159762474,3.0029886167272513,1506.2716643960666,BEARING_FAULT
4.718358595878366,39.4075613608046,0.9714142638958196,1453.5306656426262,NORMAL
9.549809718250948,50.775898516983645,1.7216166384654683,1353.038048714636,MOTOR_OVERLOAD
6.8645156592728505,83.69543796713,0.6286183352991507,1471.091675895582,MOTOR_OVERHEAT
7.208524054109816,66.44044864083023,1.247676754722048,1456.4906025851476,MOTOR_OVERHEAT
6.737633867041689,70.51926132279921,0.7730796362432413,1391.4142121253492,MOTOR_OVERHEAT
11.036824748605982,57.779756826286025,1.8089688641136197,1447.25144639975,MOTOR_OVERLOAD
5.008391133119176,42.23226521530156,1.472612994830662,1425.1137799026642,NORMAL
6.405395848484797,48.79937373109251,5.760836068079033,1543.3592547555304,BEARING_FAULT
5.375354236380402,42.653659659716396,0.3531975981821863,1449.6477416126265,NORMAL
5.173615494174267,43.48129411660731,0.9603696361560624,1549.4820216736987,NORMAL
4.901934260885293,40.76687579664945,0.755982876295997,1483.2692643854475,NORMAL
7.043907202591413,92.35638890551598,1.3470044672852577,1498.213254171426,MOTOR_OVERHEAT
6.781479509740969,57.35673298628658,1.3326121116925957,1506.1419680363833,MOTOR_OVERLOAD
4.349780703585163,46.769818419878845,1.2909413462175237,1470.0500150407634,NORMAL
7.243901873714487,72.35217948492043,1.0688793967228574,1475.418130034097,MOTOR_OVERHEAT
6.139991642690089,82.84220862058447,1.5187476296638074,1488.486239153149,MOTOR_OVERHEAT
13.850810383151165,62.22647001133659,0.8111982452160827,1331.7446258978523,MOTOR_OVERLOAD
5.222181153967353,86.73546103163304,1.8108707565808637,1355.9733865234361,MOTOR_OVERHEAT
4.6455757916219085,40.50892627091602,0.6767316013398024,1560.3948273248127,NORMAL
10.200121725975954,48.488472264353405,1.126016600345542,1248.720495207738,MOTOR_OVERLOAD
6.694017449493991,93.30809314233954,1.490203653382692,1493.0157211250191,MOTOR_OVERHEAT
5.626977800449991,55.99372968077234,3.169528638849253,1316.568283092094,BEARING_FAULT
6.399880483063414,96.3183643912781,0.38766094335540646,1405.2343198070917,MOTOR_OVERHEAT
5.363178577486572,83.88562635788134,1.172176268506801,1406.0169375934522,MOTOR_OVERHEAT
6.546360076249706,79.68571628778389,0.9319189209906578,1427.1330650079735,MOTOR_OVERHEAT
6.205364162806288,85.00332490456566,1.2132550703564922,1454.6564134475361,MOTOR_OVERHEAT
12.180626663147306,31.66531249081098,1.19971243491109,1265.0427009113168,MOTOR_OVERLOAD
4.977042260973992,51.523145170091716,6.00956812646154,1464.3171529914348,BEARING_FAULT
10.429062729400453,64.47393184085428,1.282823566817302,1472.7249206244078,MOTOR_OVERLOAD
4.972353685085784,48.814870765295154,2.573786223349134,1255.9661950277957,BEARING_FAULT
4.892288472030439,49.03004308394624,0.7206779536173691,1467.1265881436977,NORMAL
4.439829391994074,40.610649301811826,0.9160969506601321,1497.1713763310215,NORMAL
7.454223655433395,92.30094006129006,1.117302477580884,1512.0082907568355,MOTOR_OVERHEAT
5.300732591330386,44.754489053594384,4.6877216020241965,1554.9938277603264,BEARING_FAULT
6.089543408960986,89.57258147221977,1.8437814481795298,1544.4381724862642,MOTOR_OVERHEAT
10.665065416919024,65.89141977246568,1.491312280292071,1482.208348912094,MOTOR_OVERLOAD
6.705144687309027,80.29588150003704,1.0379887886011698,1510.5553218279365,MOTOR_OVERHEAT
5.143813814069171,79.27881808279471,0.7590186546315747,1467.6936396880003,MOTOR_OVERHEAT
6.457708338021724,58.54939265943325,3.4284403415833764,1253.577655735092,BEARING_FAULT
5.460196681924134,55.13300664751136,4.31031017458452,1544.7595116165162,BEARING_FAULT
5.454424703345111,46.08286555979619,4.916142163904613,1614.160642637386,BEARING_FAULT
4.836602587656756,74.02044513373684,1.2498867958020117,1416.314206036634,MOTOR_OVERHEAT
4.635897967847856,104.09481496907719,1.222960051919908,1427.129127430833,MOTOR_OVERHEAT
5.809895091947867,88.58859572654643,1.2266164911441477,1545.8376689962072,MOTOR_OVERHEAT
6.816968160366699,45.193620070216674,4.486527787096048,1534.4881333371222,BEARING_FAULT
11.15346550071329,59.88379091499529,0.9630071829725093,1361.7632869945946,MOTOR_OVERLOAD
5.146841698387031,56.23870935930694,3.1188121095156345,1431.4163729134655,BEARING_FAULT
6.245695620204275,51.12790903353182,6.465678624590583,1604.1747382648443,BEARING_FAULT
10.940356652857739,63.30039741359456,0.8701225193232932,1457.1941707280323,MOTOR_OVERLOAD
5.18435880489364,40.05550025352407,3.3420340102947996,1394.7899282854287,BEARING_FAULT
4.93415949102189,45.35147054832291,0.8543811391257631,1524.0758259442578,NORMAL
4.329569532206236,48.95421296986126,0.7891735120536387,1519.6581035975837,NORMAL
10.249677711865607,53.38872526125154,2.191918046077989,1256.7559184438483,MOTOR_OVERLOAD
5.06598089606053,45.01846804362016,6.409520646796956,1529.5609688824666,BEARING_FAULT
5.285238908616702,53.87282591748739,3.266038064751924,1603.2970291491745,BEARING_FAULT
6.301620057401404,93.97004568219658,1.5130998465401662,1535.930462634453,MOTOR_OVERHEAT
11.30652153081343,52.704514399899544,1.2315871513529073,1533.3287126651937,MOTOR_OVERLOAD
5.726703518988658,80.89545234956596,1.4552992168762604,1446.4444708078152,MOTOR_OVERHEAT
4.610013241421031,49.8787179022839,4.306530732355152,1356.9293817528608,BEARING_FAULT
5.01837889555665,44.256173291255806,1.387505939697602,1528.1659256655914,NORMAL
14.298271780223498,62.2782853912272,1.178829682437743,1444.5247302474659,MOTOR_OVERLOAD
5.460193582691116,51.41389872144192,3.7756443472262866,1378.5689952138473,BEARING_FAULT
5.233815023192001,42.78171037743821,0.8318653570616881,1525.6926858600198,NORMAL
9.473016914348477,53.375924441967,1.0920912196985602,1500.5135131086108,MOTOR_OVERLOAD
6.05093837475541,88.08424144500982,0.8310684334545925,1475.942167643439,MOTOR_OVERHEAT
5.712635055957162,50.909574659898674,1.1942722309185057,1469.69553101831,NORMAL
6.79955094663312,60.52316299306487,2.614003305872294,1550.9171919547566,BEARING_FAULT
4.21698227579464,52.9852452828101,6.751840648973391,1463.464131282958,BEARING_FAULT
7.017904188178133,91.67243418443901,1.0418854269245124,1461.8000348036505,MOTOR_OVERHEAT
11.013267960045418,49.18200734757817,1.864305141724882,1503.1924421409335,MOTOR_OVERLOAD
5.279048125700184,45.52938602561069,0.9078618780742644,1458.535084033416,NORMAL
5.487560772652187,45.95440316371378,1.0860673354877814,1477.1545634256106,NORMAL
4.858201666448912,84.55774120283498,1.774986183746964,1472.26550343595,MOTOR_OVERHEAT
4.0815708456459765,42.7582021247877,1.4635696455089677,1489.774411798088,NORMAL
6.66609486126021,84.46758878288989,1.8518123406370588,1400.4933767725745,MOTOR_OVERHEAT
5.3235069306444895,52.28852018696386,5.4241408704156635,1429.7325988111977,BEARING_FAULT
5.538689245046329,43.739302440459106,1.1665720222838272,1500.5031400940734,NORMAL
12.12432580838922,54.919288077705346,1.0763054266420025,1252.963081355602,MOTOR_OVERLOAD
4.666284824690525,48.368507836550535,1.5257942663652817,1517.845640169907,NORMAL
6.716682828659415,79.52349772387848,0.8470261811426758,1472.398860810477,MOTOR_OVERHEAT
5.198402648889408,86.49736306646264,1.432125736396499,1501.0204620670881,MOTOR_OVERHEAT
4.497561065703523,44.16236469184157,0.9157799797447864,1495.3866002077066,NORMAL
5.815512545144262,44.05668255130059,1.0203013774188128,1521.844473235698,NORMAL
6.508097811348859,92.88505807603012,1.1361391364258082,1527.5440679434241,MOTOR_OVERHEAT
4.755378763975388,56.00981660576938,3.4023405775784052,1262.6227608050992,BEARING_FAULT
10.14733687442338,54.62578970246086,1.6111736880110172,1409.1479287856478,MOTOR_OVERLOAD
4.316342599345055,43.956686166381665,1.2529522930068007,1487.9876696705476,NORMAL
13.320634229197415,58.02974018205442,0.7473683305883688,1327.1117963943161,MOTOR_OVERLOAD
11.712224484294637,53.98847285531506,1.5910851648131046,1406.314017014658,MOTOR_OVERLOAD
4.773102467576366,49.52039726561806,1.0769976192136785,1459.3593388236711,NORMAL
4.348505379584955,50.31360958031194,3.7671862349454805,1628.8265757280606,BEARING_FAULT
10.304382593303695,63.449568455603945,0.8381592346913003,1403.4214052246368,MOTOR_OVERLOAD
4.844574315119748,46.25128629656352,6.197508201382934,1625.4825421863175,BEARING_FAULT
5.336887232906708,41.37628753533388,2.7607865137847734,1555.4739618791994,BEARING_FAULT
7.206664584345756,51.79040022239656,2.745289310278528,1369.7555567593765,BEARING_FAULT
13.775618483562539,57.18683309323811,1.9969255384784934,1482.521901999496,MOTOR_OVERLOAD
7.064891406884643,98.19156787210463,1.4566612526101164,1483.4851843955062,MOTOR_OVERHEAT
5.427252478050069,57.863679748971194,3.2434243604528614,1747.1329600632946,BEARING_FAULT
5.739572419083198,50.534790219336024,5.476193924723515,1648.6983514822948,BEARING_FAULT
8.027971178723016,86.05810062175325,1.2718198662838796,1378.4140605828763,MOTOR_OVERHEAT
11.133403311333929,63.948616559905076,2.128159443564249,1230.1090032765655,MOTOR_OVERLOAD
11.751812490671321,53.36082929894274,1.8046140299244207,1360.6226517459513,MOTOR_OVERLOAD
4.520017528593479,53.85690263275233,6.3878224881111265,1305.8073381082083,BEARING_FAULT
6.625518056788705,44.753697077356065,3.3708715284084425,1446.9997768979931,BEARING_FAULT
5.137689029278164,45.12418880195422,0.9413133007576935,1485.6987956578187,NORMAL
5.645744094479832,54.19835637214928,1.2987816054466774,1509.452971281128,NORMAL
4.933149827666185,37.70073210002898,5.718787275057527,1648.7794162980922,BEARING_FAULT
7.652337024924303,81.84093030346635,1.2258288848465995,1515.260532277771,MOTOR_OVERHEAT
7.247849354193172,81.91944229774651,1.2838859852587048,1451.586680721497,MOTOR_OVERHEAT
5.785730410916316,33.53178018486903,1.2371021745354112,1512.9953887529834,NORMAL
6.051046307639576,48.807579589407865,4.733325684064239,1400.6179420935664,BEARING_FAULT
10.05752002191738,57.69414480816849,1.6180920874574853,1404.8781233946931,MOTOR_OVERLOAD
6.536771503222859,46.53459108100424,6.249886799973187,1287.231228281325,BEARING_FAULT
11.542400782765375,62.68558946865513,0.6437061558852702,1283.6284901713516,MOTOR_OVERLOAD
11.360107268963121,63.608092377377986,1.6145294673166317,1409.4736257149216,MOTOR_OVERLOAD
5.111497173140614,47.739244421324216,4.363508115470622,1714.4090076593914,BEARING_FAULT
4.458546143124493,44.58935163583747,0.8957851499204404,1482.8210941642199,NORMAL
6.31441132179595,93.41742845406793,0.7828971449196478,1410.6088719700251,MOTOR_OVERHEAT
4.58842862148095,49.084064507172165,3.5211764518039557,1244.6129584166376,BEARING_FAULT
5.2165636567167954,56.02371541699723,4.260683984016434,1521.180502770847,BEARING_FAULT
11.868904717848217,66.24849209938392,1.0508716653908703,1371.6189062115614,MOTOR_OVERLOAD
4.257931279864329,87.12006560151075,1.1990735040638638,1402.4277862593551,MOTOR_OVERHEAT
5.673080258383503,52.066633117427486,5.18636402309647,1207.3532243723662,BEARING_FAULT
7.758493929013717,55.737902323491504,5.415684456184511,1287.1032425032688,BEARING_FAULT
5.827874382613015,49.458115780229264,6.636996658513703,1731.0073961220182,BEARING_FAULT
5.219284683585701,36.84908596906113,0.6864211655804577,1406.632918311588,NORMAL
5.148599540665366,45.94782155487698,0.9038378864987356,1493.8386673369653,NORMAL
4.940908709294346,45.03402250689261,1.18882120183066,1473.3975311855352,NORMAL
4.841375823334162,51.80445931529538,5.451871777867077,1432.983783494426,BEARING_FAULT
5.8236219798765685,36.51054061029687,4.872855842091493,1547.359282083834,BEARING_FAULT
11.424930197225969,58.42776768098462,1.6393625795851352,1354.353383851708,MOTOR_OVERLOAD
9.832814237209112,64.2541319021781,1.0760256822553793,1445.5838358964613,MOTOR_OVERLOAD
7.2506999816780775,77.097529508049,0.9599603117176413,1465.9275160509635,MOTOR_OVERHEAT
6.334267902320994,58.16889946134522,1.1498399344099068,1276.01233696086,MOTOR_OVERLOAD
6.686594144508028,107.63445564273958,1.4351185258056127,1431.5038933940384,MOTOR_OVERHEAT
10.321071590519084,63.79205267345665,0.5082990093264889,1453.8529284033175,MOTOR_OVERLOAD
7.134379654495751,86.73449541192817,1.357585755963142,1452.1730425106923,MOTOR_OVERHEAT
5.282459399809042,51.75571988522905,3.7867712659590183,1642.6721865129548,BEARING_FAULT
12.07250871649036,59.90446269279653,1.732937221774099,1311.2926894970185,MOTOR_OVERLOAD
10.734479620885345,57.982002139176764,1.6322494190159327,1421.9107150607745,MOTOR_OVERLOAD
6.919996750069992,75.7505613027168,1.8989385666483092,1468.6398242453188,MOTOR_OVERHEAT
8.079042251465275,59.251851438922046,1.3822626562379596,1569.7758003417796,MOTOR_OVERLOAD
5.2873253231122765,43.200118472541405,0.7411599941280189,1474.5401580060698,NORMAL
11.318170551696836,63.39538643086666,1.661530275443807,1395.80433868036,MOTOR_OVERLOAD
13.986480319832959,53.8470755698428,0.8673201129268318,1367.5915862615527,MOTOR_OVERLOAD
4.902400447673055,47.28214814455394,0.9729422759867835,1529.6512706794008,NORMAL
12.628414104461088,44.6478208774121,1.8795736099003415,1226.2241488115528,MOTOR_OVERLOAD
7.6288244629225055,77.17884496172954,1.496506522574326,1427.2280792010793,MOTOR_OVERHEAT
10.893025899311098,49.7973166957946,0.7119137511610084,1366.1344360802784,MOTOR_OVERLOAD
6.428521506338009,86.6421332776131,1.744636483434936,1381.471885022023,MOTOR_OVERHEAT
7.9036069779001,88.21821289614175,0.8751738801524763,1364.9967035796024,MOTOR_OVERHEAT
4.5071679924653685,38.97069740890781,1.1900264623082046,1527.064582071061,NORMAL
5.84927876924377,90.35060607440056,1.0917692466173303,1565.7737438528695,MOTOR_OVERHEAT
9.898778380077996,46.12800599866386,1.305755877260893,1305.0242080826106,MOTOR_OVERLOAD
6.037218586643355,41.81235604281324,1.2025433979684694,1443.7934255729215,NORMAL
6.968921651841053,84.97966546481824,1.06337497887676,1382.2430318251486,MOTOR_OVERHEAT
5.077681338139321,46.400699850053,4.841291621979165,1441.4966278853842,BEARING_FAULT
8.164116108769607,74.71700433372021,0.7574441294987575,1480.5602030725881,MOTOR_OVERHEAT
9.340126259318183,61.388453550942444,1.2062857190690541,1295.8142875919975,MOTOR_OVERLOAD
5.003610008261643,38.123355464495816,0.7761650551171821,1457.7493836683732,NORMAL
7.114469867304442,77.50100376293808,1.011259881432713,1452.6004611164567,MOTOR_OVERHEAT
10.859162260222451,55.61781520252765,1.113700796637855,1494.3489850154463,MOTOR_OVERLOAD
6.0800622265191,47.50960086250842,2.8341439961455954,1431.8032059412824,BEARING_FAULT
4.488620138918677,84.85482101174078,0.47329653177791786,1372.8083224969093,MOTOR_OVERHEAT
4.882533157882615,48.17868368613689,3.0739847086588634,1587.3998721607516,BEARING_FAULT
6.107262421770432,81.25829394755694,1.105479114256438,1473.1286568046532,MOTOR_OVERHEAT
7.076194689343493,76.49465331048289,1.209412221603815,1507.2647983551137,MOTOR_OVERHEAT
6.079155153994726,79.60529023950684,1.3521477540696392,1498.7423972152046,MOTOR_OVERHEAT
14.414808034314635,59.82801699473096,1.3875277484187203,1316.305422421553,MOTOR_OVERLOAD
6.559426553655991,48.44338174258347,5.62971695257184,1092.6865866616056,BEARING_FAULT
4.030612984942923,45.71118614435791,3.759706682258018,1370.685136389492,BEARING_FAULT
8.493411372742319,62.584649342102644,1.0808945486612507,1427.5865367581637,MOTOR_OVERLOAD
11.11882257170621,57.52092181536556,1.638270147381329,1427.0484737205063,MOTOR_OVERLOAD
8.983645404474903,68.54659880008494,1.1712509159240223,1461.0667289907592,MOTOR_OVERLOAD
4.00894451109244,42.08169122345741,1.2138992276035299,1517.9256857850683,NORMAL
5.252113159234963,46.45810015197121,1.1525978629054296,1524.4336412454675,NORMAL
5.325892560983117,48.8955765128696,1.1980112475371005,1495.238859735995,NORMAL
9.782599923211839,53.13222199127951,0.8446944062899147,1444.2080944283693,MOTOR_OVERLOAD
7.827772895514219,84.53094444472342,1.4763446889689193,1454.1829166911034,MOTOR_OVERHEAT
6.849732816613835,88.29598146089467,1.275211936363712,1383.7544798986862,MOTOR_OVERHEAT
10.217569493962761,49.09859988369038,0.49076589878677646,1442.2893377243668,MOTOR_OVERLOAD
4.119772852765406,42.87609398177714,1.2827780862699376,1510.3298474798892,NORMAL
12.120270215951441,54.937252797829125,1.1854746372852745,1395.4792842087768,MOTOR_OVERLOAD
10.62519161137166,64.78854622301638,1.3120986259423815,1317.3616619441175,MOTOR_OVERLOAD
9.65083964064637,56.275173207664984,1.0657153884043258,1386.7607844295308,MOTOR_OVERLOAD
4.869865438061015,57.896021050184,2.6592455852776524,1362.7117582071467,BEARING_FAULT
5.688249781079194,50.72466126038353,4.096244856144993,1188.8627674364886,BEARING_FAULT
10.944258822599176,62.36671690186114,1.7956688248352117,1441.9912291453595,MOTOR_OVERLOAD
4.840167505994627,45.389653651831125,0.7645662258532027,1456.3127069165216,NORMAL
4.597125164232573,51.077505999009844,5.5363776015175254,1528.3335912862565,BEARING_FAULT
4.801124852425927,51.766832930135195,4.773661796430291,1455.570402306545,BEARING_FAULT
6.898881805948068,71.84786763514109,1.1584454411848715,1483.7520047700261,MOTOR_OVERHEAT
6.127253299692178,82.89227483405122,0.7771040162008811,1592.7910014967179,MOTOR_OVERHEAT
